id,src_user_id,dst_user_id,timestamp
1297302140487110657,48978765,820041159913390080,2020-08-22
1297305590964813824,2823365080,1175225935383158786,2020-08-22
1297388667938447360,377556175,377556175,2020-08-23
1297305628130471936,932365571638706178,2425964491,2020-08-22
1297304938549305344,437780503,971223073,2020-08-22
1297308517737668609,767414154206466049,411832401,2020-08-22
1297306218952884230,2823365080,1175225935383158786,2020-08-22
1297308666119561216,1254869477746978817,2463165810,2020-08-22
1297305754106392576,28665916,49149989,2020-08-22
1297312853796327424,932365571638706178,77094749,2020-08-22
1297306831585521665,2823365080,1175225935383158786,2020-08-22
1297307780596957184,7192292,297525686,2020-08-22
1297307752956649473,2225214364,887876131759603712,2020-08-22
1297308425920151552,620136960,620136960,2020-08-22
1297309494968373249,712757789567758336,1230653192901464064,2020-08-22
1297420245343375360,103371622,771854524981968896,2020-08-23
1297366587692003330,272716463,3222921301,2020-08-23
1297315557503639555,1293704981812477953,1138635804572508160,2020-08-22
1297312747886059521,28674183,1473364880,2020-08-22
1297314313628262401,1143490066095976448,1143490066095976448,2020-08-22
1297316463196409856,3296494765,111711962,2020-08-22
1297317623034650625,3020138827,3020138827,2020-08-22
1297358512591380480,14128086,1247461578561081344,2020-08-23
1297332317711740928,4060784235,766384991261626372,2020-08-23
1297495290140930049,2865493781,1494568999,2020-08-23
1297354097868386307,142462847,15888261,2020-08-23
1297335182685622272,1117621186626633728,1127680171883028481,2020-08-23
1297323891115909120,630594122,484183001,2020-08-23
1297747039741251584,103371622,2964831691,2020-08-24
1297323762564702208,1293704981812477953,1138635804572508160,2020-08-23
1297330221696327680,748708851873095680,2362712023,2020-08-23
1297324890379309057,25250613,25250613,2020-08-23
1297896892597186563,721107509872889856,2512192688,2020-08-24
1297327026781782023,155048058,1143969472656695296,2020-08-23
1297327243295731712,3097061712,146724111,2020-08-23
1297327255362797568,2918089872,56649139,2020-08-23
1297326505186426880,185305711,783698442610679808,2020-08-23
1297422056544440321,228754580,1004149005826252800,2020-08-23
1297328318245724160,56649139,2918089872,2020-08-23
1297333959429361664,21833728,10684992,2020-08-23
1297328520792870912,1017294810393337857,1017294810393337857,2020-08-23
1297397607128420352,1157388784301793280,156034612,2020-08-23
1297334116950695938,779207187365236736,2374735736,2020-08-23
1297337679231811586,911853587009024000,249410508,2020-08-23
1297359482801053698,1163355523019878401,1040592434,2020-08-23
1297339431565893633,64097093,3031450706,2020-08-23
1297339924719575042,64097093,3031450706,2020-08-23
1297346231820320773,64097093,3031450706,2020-08-23
1297345172565635073,369777525,1020479419947847680,2020-08-23
1297356264826183680,820014675542806528,1131265925817229314,2020-08-23
1297343117696233472,28674183,850414350,2020-08-23
1297344320282988546,369777525,1020479419947847680,2020-08-23
1297345054801932288,2244651308,1267560286669635590,2020-08-23
1297354705144877056,2353972315,1260620376213782528,2020-08-23
1297354429591621633,1144392827956355073,3043903840,2020-08-23
1297345237321482240,798500424194134016,798500424194134016,2020-08-23
1297550772796821511,1125119661945884672,2311522365,2020-08-23
1297350071923568640,2244651308,1267560286669635590,2020-08-23
1297353998958317568,394642242,1100462352749772800,2020-08-23
1297348657914744839,100827317,260818906,2020-08-23
1297355266225102848,770126460,157218414,2020-08-23
1297419573097123847,1254869477746978817,730221151859949568,2020-08-23
1297388906795511814,263355677,20968681,2020-08-23
1297351160005681153,366498596,1139297142630178816,2020-08-23
1297351703923240960,64097093,3031450706,2020-08-23
1297351869174558720,926848969539497990,926848969539497990,2020-08-23
1297355674309890049,2244651308,1267560286669635590,2020-08-23
1297466144270495745,1031839285933219840,3385000241,2020-08-23
1297383602179780608,1900765154,1135687857815732224,2020-08-23
1297356646075768833,1171441202077544448,1584522674,2020-08-23
1297357253033504768,1171441202077544448,1584522674,2020-08-23
1297356994710560768,989704556048199680,989704556048199680,2020-08-23
1297360546564419584,4885624032,1228727718017142784,2020-08-23
1297360627728617473,155048058,1403105180,2020-08-23
1297361306404651009,1228727718017142784,88978366,2020-08-23
1297363152997437440,1171441202077544448,1584522674,2020-08-23
1297383668717981697,946248802771509248,3303895020,2020-08-23
1298094339717988352,115308684,154708648,2020-08-25
1297366018302582792,196019025,196019025,2020-08-23
1297369304178888705,21402057,1077253848320794625,2020-08-23
1297368220001808386,2251127928,2277801440,2020-08-23
1297366871256248320,96149284,96149284,2020-08-23
1297371487704199168,23554832,2275848403,2020-08-23
1297458935570608128,34747487,178760129,2020-08-23
1297374185652510720,980071615986716672,850338641171841024,2020-08-23
1297395929390014464,808879093391368192,1250484098,2020-08-23
1297372016828440577,329136750,329136750,2020-08-23
1297488484253433856,1266133942102634499,522846025,2020-08-23
1297376808799817729,36207238,1458695514,2020-08-23
1297375592682266630,799010005655633922,1195492193512886273,2020-08-23
1297377790430523395,212840455,904387451984248832,2020-08-23
1297378898594979840,21522338,2286022980,2020-08-23
1297379498988417024,70183342,3290223170,2020-08-23
1297381517174419463,1045781052155940864,3014442664,2020-08-23
1297396780070506496,96207584,96207584,2020-08-23
1297385625944035328,21522338,137395584,2020-08-23
1297385371093925888,1096205744532307969,876157973000724480,2020-08-23
1297391838488190976,839985545287720965,839985545287720965,2020-08-23
1297387647124611073,317980134,317980134,2020-08-23
1297542375334543362,1266962533849591808,2901906341,2020-08-23
1297393136747110401,1285916076933619713,15714128,2020-08-23
1297393412300144640,52423655,893149760655212545,2020-08-23
1297401515192340480,179529875,578234529,2020-08-23
1297524523030294529,1248356866385731585,192981863,2020-08-23
1297414973090459648,1279245010869686274,170369342,2020-08-23
1297396277643284481,1018506859106496512,1018506859106496512,2020-08-23
1297396698340237314,1105065349991489540,1105065349991489540,2020-08-23
1297398147627356160,300408759,386079719,2020-08-23
1297399237777543170,1193355651088408581,1232080396231331841,2020-08-23
1297401295758745601,386079719,90489658,2020-08-23
1297401244365987842,864897844871745536,864897844871745536,2020-08-23
1297401462893371394,386079719,300408759,2020-08-23
1297403529464819713,3979623923,3979623923,2020-08-23
1297403178082861056,1172901939295719424,1172901939295719424,2020-08-23
1297404470075170816,78822403,1348041709,2020-08-23
1297409662849912833,565925650,565925650,2020-08-23
1297410463895097345,1038177795694841860,1038177795694841860,2020-08-23
1297410712692822021,1254976016143060992,725089865809952768,2020-08-23
1297412229923368963,341453244,341453244,2020-08-23
1297422090149203968,1852669202,3866126173,2020-08-23
1297415581621198848,2276147186,1017624424198103040,2020-08-23
1297416739857334272,103371622,103371622,2020-08-23
1297535391780741120,1248238163384053763,1325943979,2020-08-23
1297532188691501061,1265675779721048064,859529254987595776,2020-08-23
1297422325093023744,18954213,1296291684570079233,2020-08-23
1297545929193594880,1196105925905571840,1203549413433626625,2020-08-23
1297427268797685761,302887026,1117593619714670592,2020-08-23
1297427810160705536,302887026,1117593619714670592,2020-08-23
1297428823118667776,16441645,548981761,2020-08-23
1297430283155910656,302887026,1117593619714670592,2020-08-23
1297430502073405442,302887026,1117593619714670592,2020-08-23
1297918149946486785,38041754,1186061624999854081,2020-08-24
1298324654239690752,820691192195190784,1267148162109542400,2020-08-25
1297439860794384387,762522504,2747063468,2020-08-23
1297442147478704135,398046826,398046826,2020-08-23
1297446989312000001,1249059258303463424,1249059258303463424,2020-08-23
1297448725405548545,1107181727233921024,338633208,2020-08-23
1297449786606592005,873590369509937153,873590369509937153,2020-08-23
1297478784522825728,37904694,1217406927203962881,2020-08-23
1297457291353088000,525595860,1176624759208955905,2020-08-23
1297460098995019776,302999107,1483912172,2020-08-23
1297478504125267968,37904694,1296933103253020674,2020-08-23
1297638997762531328,783192504,3916929736,2020-08-23
1297460542831919105,1483912172,302999107,2020-08-23
1297460874094010368,1483912172,302999107,2020-08-23
1297465310212218881,46216668,34571857,2020-08-23
1297467464310304769,103371622,103371622,2020-08-23
1297646299022598145,970029860885278720,791314342033649665,2020-08-23
1297524859405131776,2549505211,2549505211,2020-08-23
1297471146124869643,1154952166815281157,1154952166815281157,2020-08-23
1297471364589182978,1483912172,263028152,2020-08-23
1297476615874719744,917390576542113792,1268118256319000578,2020-08-23
1297539572562145280,1325943979,1289230678840578048,2020-08-23
1297477550332088320,573921084,1256302190320386049,2020-08-23
1297567757131812864,1051146793,14057402,2020-08-23
1297528484231819267,789355024597909504,1262084301224542209,2020-08-23
1297486687363190787,877987128,877987128,2020-08-23
1297485732450377729,897271522544439296,897271522544439296,2020-08-23
1297487346028425216,897271522544439296,897271522544439296,2020-08-23
1297493489781858304,1107181727233921024,1497105828,2020-08-23
1297949156473032706,434285206,122972707,2020-08-24
1297496676085764098,1309079066,1713237840,2020-08-23
1297496788472037376,2865493781,1494568999,2020-08-23
1297498616626634755,1007489056807243776,1007489056807243776,2020-08-23
1297502300076945408,115308684,119113140,2020-08-23
1297533518738649088,5411042,20799692,2020-08-23
1297508005018296325,2711780581,1037205428546035712,2020-08-23
1297503092506853376,2784992492,2784992492,2020-08-23
1297507395619479553,3296494765,789198578,2020-08-23
1297506851337232384,30844417,30844417,2020-08-23
1297509475272794112,1285613770069467136,953374112453406727,2020-08-23
1297510061800148992,30844417,30844417,2020-08-23
1297509633154850818,755846181641748481,893080604,2020-08-23
1297509925955018753,1226864764955045888,1226864764955045888,2020-08-23
1297575456452104192,1264946856414654464,19202153,2020-08-23
1297512185153888256,115308684,111342974,2020-08-23
1297511443760324609,736168568488927232,736168568488927232,2020-08-23
1297512488511176704,25248934,4825047051,2020-08-23
1297513671892099072,1266138493933293569,1266138493933293569,2020-08-23
1297513962947436548,1045669283131523073,1045669283131523073,2020-08-23
1297557443883524097,956324523007070208,4757040267,2020-08-23
1297622306919862272,1051627922878910464,32492837,2020-08-23
1297517278259486721,93707130,93707130,2020-08-23
1297535824473600001,2870986967,163766968,2020-08-23
1297523640079196160,156602374,18098009,2020-08-23
1297577178352062464,898934738,898934738,2020-08-23
1297533262148116480,176059849,554021284,2020-08-23
1297522332156796930,1086976130819809280,1249209723586560001,2020-08-23
1297543924685271040,163882771,249361274,2020-08-23
1297527773230247937,1254869477746978817,48996169,2020-08-23
1297527962737074176,1226077113666551809,1215291635870752768,2020-08-23
1297527715642384390,371482443,1267765026665803776,2020-08-23
1297528066634375168,3053978610,35017134,2020-08-23
1297528253977108482,979293529490018304,979293529490018304,2020-08-23
1297530294841597952,3453338260,1196140701572091904,2020-08-23
1297551702757969921,62007387,3058623296,2020-08-23
1297549045423058945,84294254,35148693,2020-08-23
1297533194246459392,486111271,486111271,2020-08-23
1297536716035592194,1520997890,2450540618,2020-08-23
1297538595956244482,1018882930007949312,1018882930007949312,2020-08-23
1297540157638422530,113721008,1283940657720107008,2020-08-23
1297551355666669568,2449674942,225056879,2020-08-23
1297554902369972233,24474744,1218014042553569281,2020-08-23
1297539133397708801,2314349042,65335866,2020-08-23
1297537787474915333,813554102168850432,813554102168850432,2020-08-23
1297541673208049664,1184859684940894208,887593442162991106,2020-08-23
1297550172839464976,65335866,2314349042,2020-08-23
1298010947349549057,4153854796,1106252593276309504,2020-08-24
1297540542000254978,176059849,554021284,2020-08-23
1297570198690693121,2374332835,266980832,2020-08-23
1297542078340173826,39697259,139458531,2020-08-23
1297542215779131392,339476128,85923052,2020-08-23
1297556570302222338,1015659370124840960,1296808140386820099,2020-08-23
1297545738063417346,64097093,166248414,2020-08-23
1297597428497965056,485282911,19462479,2020-08-23
1297563049776353288,22061830,1132723018361462784,2020-08-23
1297585622773792776,1073216193534853120,3168759061,2020-08-23
1297560001406435328,3319452519,877653259703336960,2020-08-23
1297698948015038464,3254505727,1100866552356921350,2020-08-24
1297551869481562118,113721008,113721008,2020-08-23
1297557461696733184,724755506137563137,724755506137563137,2020-08-23
1297559782182645760,28665916,20606844,2020-08-23
1297713186397982720,155048058,2755259466,2020-08-24
1297756192417157123,13951732,13951732,2020-08-24
1297561554385338376,118720412,556890790,2020-08-23
1297620921847631873,1034048556494213121,1117915458831835136,2020-08-23
1297563662031425536,1151842300944928768,2235256447,2020-08-23
1297558977413349378,1007263892450496513,1007263892450496513,2020-08-23
1297561147630145537,593813785,593813785,2020-08-23
1297583955382697984,1003241066986786816,822785151822217216,2020-08-23
1297562335393939456,786350701,758042588,2020-08-23
1297577947608559616,4541141723,44672556,2020-08-23
1297561305117794304,1063909425742790656,1063909425742790656,2020-08-23
1297562366234828801,971443619650469890,971443619650469890,2020-08-23
1297876596448276480,1169060601815076865,1156596868958367745,2020-08-24
1297639450239840256,81168539,2329158114,2020-08-23
