id,src_user_id,dst_user_id,timestamp
1299908621631971328,258081766,258081766,2020-08-30
1299890458794098693,989002507312685056,997348141,2020-08-30
1299898103592562688,1064476441,1249080143043272705,2020-08-30
1299911539235991559,393045607,393045607,2020-08-30
1299909053418622977,1090785745,24415426,2020-08-30
1299898703818485760,2975823401,2975823401,2020-08-30
1300226590278811652,134921337,134921337,2020-08-31
1299903509203124225,194984676,2779263262,2020-08-30
1299903517814124545,842818670,1299806442711666688,2020-08-30
1300103825534128128,933475356232835072,1213329635393490944,2020-08-30
1299967664874500097,806304970429657088,90949460,2020-08-30
1299905494677508096,762449955185266689,991909735422033920,2020-08-30
1299906206610284544,15754900,15754900,2020-08-30
1299909082619416577,762449955185266689,991909735422033920,2020-08-30
1299918617589551104,1978660855,1298682610974175236,2020-08-30
1299909298412228609,2369995013,733528400573300736,2020-08-30
1299917151504007168,933232156645584896,933232156645584896,2020-08-30
1300186968953741313,1213027567227113472,1213027567227113472,2020-08-30
1299922593797959680,13423382,13423382,2020-08-30
1299931699481059330,1147518921307774976,1114775145183367169,2020-08-30
1300076494363021314,795220785677946880,1299160358914056197,2020-08-30
1299930679971635200,75311987,1207108200358653953,2020-08-30
1299936524847382529,466179387,466179387,2020-08-30
1299938558199975938,1263239762808320006,1025940267764011009,2020-08-30
1299940868833644544,2783478295,2783478295,2020-08-30
1299944893695967234,2943003606,17735075,2020-08-30
1299943768091774976,1172901939295719424,1172901939295719424,2020-08-30
1299944300378087424,908162616941359105,908162616941359105,2020-08-30
1300099317118705664,119515287,4749570962,2020-08-30
1299959359292796929,2759210903,413787155,2020-08-30
1299963398961025024,1279114128477519872,2274500544,2020-08-30
1299983810902265856,1082737749432643586,16871229,2020-08-30
1299977474797785088,1235462444824199168,1235462444824199168,2020-08-30
1299984169725026305,1082650726617239552,414949511,2020-08-30
1299985317294944258,1291382658052784128,1269477049921609730,2020-08-30
1299985776827015171,144531738,2380806134,2020-08-30
1299993466823471104,1054292248249200641,1251263567917125633,2020-08-30
1300103539453120514,449325245,915082891356491777,2020-08-30
1299998674785832961,18842793,62597577,2020-08-30
1300054705444466690,320482822,1969902686,2020-08-30
1300016590428217345,632808228,632808228,2020-08-30
1300046077983223808,4639656854,33079273,2020-08-30
1300015615311327232,2168751354,99172332,2020-08-30
1300020221651169280,632808228,632808228,2020-08-30
1300058112716611584,1153464636,133244252,2020-08-30
1300020552493682688,310771131,69423291,2020-08-30
1300022409953767424,530795961,530795961,2020-08-30
1300027079405309952,1295017854044078081,275275437,2020-08-30
1300029889664487424,455230284,455230284,2020-08-30
1300072708441505792,536515621,46305708,2020-08-30
1300036398200819714,35467771,1296535115636436992,2020-08-30
1300041522029699072,1478172901,1478172901,2020-08-30
1300059274844884992,881774617819365377,1296943884736569344,2020-08-30
1300044684115554304,35051304,36253702,2020-08-30
1300044772854431745,1043076373,75413160,2020-08-30
1300045340712763392,2722605959,1298266215723356160,2020-08-30
1300072762766168064,1246267063447977991,1048370973341143040,2020-08-30
1300109411130564608,541529471,792848845415804928,2020-08-30
1300052598129659905,115308684,497891803,2020-08-30
1300084951849762816,1357268574,1281076859111796736,2020-08-30
1300053538312196096,35051304,18733287,2020-08-30
1300057712420679680,317169321,317169321,2020-08-30
1300061594530058240,45645232,45645232,2020-08-30
1300063484906930178,1079935370,1079935370,2020-08-30
1300116458614079488,1246870023802482688,1232473087976890374,2020-08-30
1300069909192478727,1267890080997412865,1079523007842926599,2020-08-30
1300104684032659458,1262596164354019328,1162128037829390337,2020-08-30
1300073337700388865,1172322130437931008,1856047723,2020-08-30
1300116534249963520,1246870023802482688,1106210690623131648,2020-08-30
1300074758680260609,9336672,9336672,2020-08-30
1300271062794477568,1246870023802482688,1106210690623131648,2020-08-31
1300107122596696064,1299338062619500544,14843479,2020-08-30
1300073941046878208,2330409604,22178432,2020-08-30
1300078298790350849,308639864,308639864,2020-08-30
1300079832722800643,931286316,43454621,2020-08-30
1300082808434679809,35051304,772962703576961024,2020-08-30
1300089293210152960,197332232,197332232,2020-08-30
1300091650820263944,931286316,1259714432,2020-08-30
1300091471245332480,610919499,610919499,2020-08-30
1300093807178940416,707584797808402432,707584797808402432,2020-08-30
1300095053206114305,2525179719,3158077691,2020-08-30
1300131919833845760,1161082230778802186,2988388383,2020-08-30
1300095802522689537,23177299,23177299,2020-08-30
1300154614545870854,1164148199214505984,97593942,2020-08-30
1300120017791520771,35671627,506683287,2020-08-30
1300099423029035009,1086976130819809280,734247562350190592,2020-08-30
1300106790584168449,917390576542113792,209389668,2020-08-30
1300119887076110337,1151530143179071488,1256961969254535168,2020-08-30
1300156611105705984,585968484,374362912,2020-08-30
1300101476489064448,224698363,224698363,2020-08-30
1300103555534249987,18188979,18188979,2020-08-30
1300163543925501953,1115342545,46224180,2020-08-30
1300102957682380805,1167381477866258434,1167381477866258434,2020-08-30
1300104836759912448,441113596,48459241,2020-08-30
1300104612977008640,43561270,282888198,2020-08-30
1300130434437787648,1017294810393337857,3172854336,2020-08-30
1300114103013445632,1259257977686626307,1259257977686626307,2020-08-30
1300111089745539074,1103804368602591232,417393801,2020-08-30
1300111361951674369,2521872698,991472006406303744,2020-08-30
1300113296146575365,182524533,182524533,2020-08-30
1300113744077492224,1269986713855840258,1269986713855840258,2020-08-30
1300279980908253189,1237250028479156224,718930349,2020-08-31
1300116012835188737,3291739758,1223707787504574465,2020-08-30
1300116142154022914,1214988687089516544,1214988687089516544,2020-08-30
1300117340206448640,16358225,1268194572183748609,2020-08-30
1300118181839765506,549776944,867978736611676160,2020-08-30
1300120144161669120,84706687,1102274342,2020-08-30
1300118616591994880,2358672325,56159824,2020-08-30
1300122346615758850,1102274342,142060212,2020-08-30
1300122110279462914,952359075643355136,948336480082153473,2020-08-30
1300128072054837250,48003100,1214023639,2020-08-30
1300142560640487424,1095642690363015168,369606653,2020-08-30
1300126112698245120,3401937021,21678792,2020-08-30
1300158342833344513,361050129,43273113,2020-08-30
1300125695658602497,1269986713855840258,1269986713855840258,2020-08-30
1300127254014496770,21522338,384929431,2020-08-30
1300131993116700674,35051304,3785592372,2020-08-30
1300128439140261890,1269986713855840258,1269986713855840258,2020-08-30
1300131919787708418,2918667400,213339184,2020-08-30
1300130490209447937,1269986713855840258,1269986713855840258,2020-08-30
1300131984979632129,1102274342,84706687,2020-08-30
1300143262380879874,1190393433644339200,1299023934034067456,2020-08-30
1300144719708565504,1190393433644339200,1299023934034067456,2020-08-30
1300144822057984000,1190393433644339200,1299023934034067456,2020-08-30
1300133367858552837,43014978,797105636941135872,2020-08-30
1300133154817216512,1018916780918665217,1243598228190302208,2020-08-30
1300134816856174592,1258227571654717441,1177315593004953600,2020-08-30
1300383617298857987,3044602665,2614255879,2020-08-31
1300142196096729089,1051276076,891803972,2020-08-30
1300143088833355778,1978660855,1003055753224073217,2020-08-30
1300148371806658561,976489851485900807,1233348272426803200,2020-08-30
1300147287000317953,23745608,12708032,2020-08-30
1300146436818890753,615804545,615804545,2020-08-30
1300148775420407811,1229869943027634176,1229869943027634176,2020-08-30
1300152237700780032,1593896905,935488838,2020-08-30
1300169961999142913,1078531367007326209,29729514,2020-08-30
1300153827409063936,1593896905,935488838,2020-08-30
1300154706313064448,870387683864055808,870387683864055808,2020-08-30
1300159720561336320,937548914,24012917,2020-08-30
1300159087536222208,412390560,1119429036911026176,2020-08-30
1300159213411463168,630610738,2908771263,2020-08-30
1300159843316228098,441113596,1002005398726037505,2020-08-30
1300165915745624067,1253540671706804225,20271215,2020-08-30
1300169950485676034,847281372,847281372,2020-08-30
1300168430717460481,838694936,838694936,2020-08-30
1300169498608242688,1033664889947086848,191193002,2020-08-30
1300169379603243010,110905570,110905570,2020-08-30
1300177521166688258,3373858493,822186813343182848,2020-08-30
1300178160932122624,1034868411354861568,792934938,2020-08-30
1300176776241590272,214765161,1241155073788395520,2020-08-30
1300180125921681408,1241155073788395520,214765161,2020-08-30
1300189743347576834,214765161,1241155073788395520,2020-08-30
1300182342418468865,1127715383098650625,1063619420579352576,2020-08-30
1300183080578228227,25248934,9097142,2020-08-30
1300185211624448000,996543251027972098,1158438459704532993,2020-08-30
1300202151570935809,281061240,1007654402847473664,2020-08-30
1300341520210579457,1109118849738252288,913569765662355457,2020-08-31
1300187357090664448,1431211646,1431211646,2020-08-30
1300189548622884864,2369995013,2732017510,2020-08-30
1300189715640004608,1116337234821681154,1116337234821681154,2020-08-30
1300193443206107137,214765161,1241155073788395520,2020-08-30
1300196598329176065,17542901,20952823,2020-08-30
1300215939460284416,926782951,1186843634915627008,2020-08-30
1300200136442863618,958381221578444802,1274290693406679040,2020-08-30
1300207720398815235,1093679098910724097,1299843185716256768,2020-08-30
1300379879733592065,3044602665,2614255879,2020-08-31
1300481155058339840,3044602665,2614255879,2020-08-31
1300244294230474754,808289413818105856,808289413818105856,2020-08-31
1300207017274028035,1274290693406679040,958381221578444802,2020-08-30
1300264844612993025,56050598,1253540671706804225,2020-08-31
1300214794709016576,854155012309700608,854155012309700608,2020-08-30
1300216366360821767,915400999304663040,3369858011,2020-08-30
1300231378651537408,2291452638,151995371,2020-08-31
1300220180828762112,303904703,782966198497456128,2020-08-30
1300223202053021698,1016138526247849984,506955444,2020-08-31
1300227299753644032,1051549915233447936,286186563,2020-08-31
1300228569319141376,1140950581,31573751,2020-08-31
1300257984149250054,66104090,256845469,2020-08-31
1300231252528766977,1086976130819809280,2860667382,2020-08-31
1300232365256716288,947920868809814016,947920868809814016,2020-08-31
1300581730437353472,356959852,356959852,2020-08-31
1300241907482685440,927388044,4705129256,2020-08-31
1300240440793485312,1016138526247849984,506955444,2020-08-31
1300241027240873986,4639017267,4639017267,2020-08-31
1300244769830969346,78622104,2335866816,2020-08-31
1300244036213600256,757069695610654721,508368054,2020-08-31
1300244456478838785,2300348886,925081906470965248,2020-08-31
1300248465956577280,871495245074006017,797128122600562688,2020-08-31
1300252880608223232,1257490920359907328,1257490920359907328,2020-08-31
1300255090356498433,396873814,425455967,2020-08-31
1300259751184433152,486691146,1097554135409455104,2020-08-31
1300261080141361155,4874452677,872954617,2020-08-31
1300262639222894593,1024729364133502976,632592796,2020-08-31
1300268450800074754,914834191212335104,1276624393955766274,2020-08-31
1300303176093007872,1117190150847549440,1010703849332658176,2020-08-31
1300269573434937351,1024729364133502976,632592796,2020-08-31
1300272098602962944,4861611379,14329596,2020-08-31
1300282125309145088,2428776326,356606990,2020-08-31
1300275710301409280,1548684578,1548684578,2020-08-31
1300279869830463489,16662512,124276554,2020-08-31
1300538986407043072,1113141513935097857,1042813272402153473,2020-08-31
1300285444849127424,1164156004222873600,823067989905965056,2020-08-31
1300286501578629120,381340543,1157496754926804997,2020-08-31
1300287055457669121,1870491,1870491,2020-08-31
1300423601703784454,108951721,108951721,2020-08-31
1300295176573923328,1270434980779393026,1270434980779393026,2020-08-31
1300295177387507712,1270434980779393026,1270434980779393026,2020-08-31
1300296870980390912,263960570,234221777,2020-08-31
1300309114287915008,1260731795726688258,1260731795726688258,2020-08-31
1300318717465616384,762522504,1895553703,2020-08-31
1300312682474532864,267032346,837112282920333312,2020-08-31
1300313712998273024,1080886479700836352,2805718530,2020-08-31
1300317186368712706,1017079253333143554,1017079253333143554,2020-08-31
1300320013405036544,1060176852055142400,2366986376,2020-08-31
1300326201177845762,1060176852055142400,2366986376,2020-08-31
1300324959005405184,1279114128477519872,790187836347678720,2020-08-31
1300323829609234432,1293442451940634627,1293442451940634627,2020-08-31
1300325458085519360,1167888913261879296,1238649475968598017,2020-08-31
1300420142959144960,223157885,23327495,2020-08-31
1300346837333929985,1248805439900471296,85813561,2020-08-31
1300331477083860992,830656006388588545,830656006388588545,2020-08-31
1300331959059730434,794003281,794003281,2020-08-31
1300337901323116549,16487442,393704405,2020-08-31
1300339708396961794,1295918936999985152,3324220541,2020-08-31
1300375013707542529,1237479344,1250937037399699457,2020-08-31
1300445052016234498,771020674462801920,2476755646,2020-08-31
1300360784388685824,100021001,100021001,2020-08-31
1300541518806093824,1267337930198024192,4065444734,2020-08-31
1300366465007267840,85582103,85582103,2020-08-31
1300368333330620417,870387683864055808,870387683864055808,2020-08-31
1300375842086940674,370085708,3231304422,2020-08-31
1300371937223258112,977056304882638848,977056304882638848,2020-08-31
1300378430207389697,375835655,375835655,2020-08-31
